workload_label,workload_kind,trace_name,algorithm,allocation_policy,memory_frames,repetition_id,process_id,t_isolated_ms,t_shared_ms,slowdown,page_faults,replacements,disk_reads,disk_writes
high_locality,synthetic,,SecondChance,LocalAllocation,1048,9,1,0.2714,0.4372,1.610906411201179,76,0,76,0
high_locality,synthetic,,SecondChance,LocalAllocation,1048,9,2,0.2833,0.4442,1.5679491704906459,86,0,86,0
high_locality,synthetic,,SecondChance,LocalAllocation,1048,9,3,0.2854,0.4499,1.5763840224246672,95,0,95,0
high_locality,synthetic,,SecondChance,LocalAllocation,1048,9,4,0.3002,0.4643,1.5466355762824784,111,0,111,0
high_locality,synthetic,,SecondChance,LocalAllocation,1048,9,5,0.3001,0.4706,1.5681439520159948,110,0,110,0
high_locality,synthetic,,SecondChance,LocalAllocation,1048,9,6,0.3016,0.4709,1.561339522546419,113,0,113,0
high_locality,synthetic,,SecondChance,LocalAllocation,1048,9,7,0.3221,0.491,1.5243713132567525,130,0,130,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,0,0,0.2669,0.4355,1.6316972648932184,69,0,69,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,0,1,0.2743,0.4404,1.6055413780532264,77,0,77,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,0,2,0.2791,0.443,1.5872447151558582,87,0,87,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,0,3,0.2871,0.4532,1.578544061302682,97,0,97,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,0,4,0.2908,0.4619,1.5883768913342504,104,0,104,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,0,5,0.2939,0.4639,1.578428036747193,108,0,108,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,0,6,0.3045,0.4736,1.555336617405583,116,0,116,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,0,7,0.3207,0.4948,1.5428749610227628,131,0,131,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,1,0,0.2675,0.4303,1.6085981308411215,69,0,69,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,1,1,0.269,0.4369,1.624163568773234,78,0,78,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,1,2,0.2769,0.4364,1.5760202239075478,87,0,87,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,1,3,0.2877,0.4439,1.5429266597149809,97,0,97,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,1,4,0.2971,0.4612,1.5523392797038034,107,0,107,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,1,5,0.2945,0.4558,1.5477079796264857,107,0,107,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,1,6,0.3085,0.4694,1.5215559157212317,121,0,121,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,1,7,0.3763,0.4939,1.3125166090884932,138,0,138,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,2,0,0.2777,0.4442,1.5995678790061216,71,0,71,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,2,1,0.2731,0.4457,1.6320029293299159,79,0,79,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,2,2,0.2948,0.4554,1.544776119402985,86,0,86,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,2,3,0.2905,0.4572,1.5738382099827883,97,0,97,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,2,4,0.2941,0.4713,1.6025161509690582,105,0,105,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,2,5,0.3155,0.4796,1.5201267828843106,120,0,120,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,2,6,0.3059,0.4891,1.5988885256619811,118,0,118,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,2,7,0.319,0.4918,1.541692789968652,127,0,127,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,3,0,0.2637,0.4357,1.652256351915055,70,0,70,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,3,1,0.2683,0.4376,1.6310100633619082,77,0,77,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,3,2,0.2797,0.4425,1.5820521987844118,80,0,80,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,3,3,0.2976,0.4633,1.5567876344086022,87,0,87,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,3,4,0.2934,0.4645,1.5831629175187458,103,0,103,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,3,5,0.301,0.4749,1.5777408637873753,111,0,111,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,3,6,0.3189,0.4914,1.5409219190968957,127,0,127,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,3,7,0.336,0.4923,1.4651785714285714,125,0,125,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,4,0,0.2613,0.4354,1.6662839647914274,67,0,67,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,4,1,0.2758,0.4525,1.6406816533720088,79,0,79,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,4,2,0.2745,0.4469,1.6280510018214935,85,0,85,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,4,3,0.2855,0.4643,1.6262697022767076,99,0,99,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,4,4,0.2899,0.4608,1.5895136253880648,101,0,101,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,4,5,0.3038,0.4851,1.596774193548387,113,0,113,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,4,6,0.3047,0.4853,1.5927141450607154,118,0,118,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,4,7,0.3169,0.4868,1.5361312716945408,125,0,125,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,5,0,0.2714,0.4412,1.625644804716286,66,0,66,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,5,1,0.2634,0.4291,1.629081245254366,69,0,69,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,5,2,0.2779,0.4458,1.6041741633681181,86,0,86,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,5,3,0.2859,0.4502,1.5746764603008045,94,0,94,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,5,4,0.2886,0.4567,1.5824670824670826,101,0,101,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,5,5,0.2958,0.466,1.5753887762001353,108,0,108,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,5,6,0.3095,0.4804,1.5521809369951536,122,0,122,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,5,7,0.3203,0.4922,1.5366843584139869,130,0,130,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,6,0,0.2642,0.4479,1.6953065859197578,68,0,68,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,6,1,0.2703,0.4404,1.6293007769145393,75,0,75,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,6,2,0.2731,0.449,1.6440864152325156,82,0,82,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,6,3,0.2929,0.4556,1.5554796858996245,96,0,96,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,6,4,0.2935,0.4638,1.5802385008517887,103,0,103,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,6,5,0.3038,0.4762,1.5674786043449638,110,0,110,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,6,6,0.3124,0.4857,1.5547375160051216,121,0,121,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,6,7,0.3066,0.4872,1.5890410958904109,119,0,119,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,7,0,0.263,0.4386,1.667680608365019,68,0,68,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,7,1,0.2687,0.4446,1.6546334201711947,76,0,76,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,7,2,0.2945,0.4445,1.5093378607809846,87,0,87,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,7,3,0.284,0.4523,1.592605633802817,96,0,96,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,7,4,0.2942,0.454,1.5431679129843643,103,0,103,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,7,5,0.2962,0.4634,1.564483457123565,105,0,105,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,7,6,0.3093,0.4841,1.5651471063692208,122,0,122,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,7,7,0.3165,0.497,1.570300157977883,129,0,129,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,8,0,0.272,0.4555,1.6746323529411764,68,0,68,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,8,1,0.2663,0.4462,1.675553886594067,71,0,71,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,8,2,0.2748,0.4586,1.6688500727802038,83,0,83,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,8,3,0.2871,0.4738,1.6502960640891675,98,0,98,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,8,4,0.2896,0.4839,1.6709254143646408,98,0,98,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,8,5,0.313,0.4981,1.591373801916933,115,0,115,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,8,6,0.3074,0.4965,1.6151594014313597,115,0,115,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,8,7,0.3052,0.4993,1.6359764089121887,114,0,114,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,9,0,0.2684,0.457,1.7026825633383011,74,0,74,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,9,1,0.268,0.4554,1.6992537313432836,76,0,76,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,9,2,0.2782,0.4708,1.6923076923076923,86,0,86,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,9,3,0.2855,0.4664,1.6336252189141856,95,0,95,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,9,4,0.2995,0.4839,1.6156928213689483,111,0,111,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,9,5,0.3042,0.4881,1.6045364891518739,110,0,110,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,9,6,0.3047,0.4887,1.6038726616343946,113,0,113,0
high_locality,synthetic,,SecondChance,ProportionalAllocation,1048,9,7,0.3187,0.5135,1.6112331346093505,130,0,130,0
high_locality,synthetic,,WSClock,GlobalAllocation,1048,0,0,0.2651,0.8003,3.01886080724255,69,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,0,1,0.2717,0.9251,3.4048582995951415,77,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,0,2,0.2787,0.9674,3.4711158952278436,87,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,0,3,0.2875,1.0332,3.5937391304347828,97,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,0,4,0.3045,1.0384,3.4101806239737273,104,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,0,5,0.2986,1.0606,3.5519089082384463,108,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,0,6,0.3878,1.1114,2.8659102630221764,116,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,0,7,0.3269,1.1279,3.450290608748853,131,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,1,0,0.2683,0.8371,3.1200149086843085,69,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,1,1,0.2766,0.9437,3.4117859725234996,78,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,1,2,0.2822,0.9709,3.440467753366407,87,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,1,3,0.2882,1.0237,3.55204718945177,97,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,1,4,0.3017,1.0517,3.485913158766987,107,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,1,5,0.3021,1.099,3.6378682555445216,107,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,1,6,0.3156,1.1187,3.54467680608365,121,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,1,7,0.5453,1.2267,2.249587383091876,138,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,2,0,0.2706,0.8455,3.124538063562454,71,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,2,1,0.2942,0.9857,3.350441876274643,79,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,2,2,0.2885,0.9998,3.4655112651646447,86,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,2,3,0.2904,1.0643,3.6649449035812673,97,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,2,4,0.2979,1.0615,3.5632762672037597,105,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,2,5,0.3293,1.1623,3.5296082599453387,120,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,2,6,0.3114,1.1409,3.663776493256262,118,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,2,7,0.3164,1.1551,3.650758533501896,127,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,3,0,0.2636,0.8015,3.0405918057663124,70,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,3,1,0.2738,0.9187,3.3553688823959096,77,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,3,2,0.2721,0.9625,3.5373024623300258,80,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,3,3,0.2813,0.9867,3.5076430856736582,87,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,3,4,0.2938,1.0241,3.4857045609257997,103,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,3,5,0.3038,1.0767,3.544107965766952,111,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,3,6,0.3342,1.1292,3.378815080789946,127,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,3,7,0.3272,1.0794,3.2988997555012225,125,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,4,0,0.2686,0.8258,3.0744601638123603,67,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,4,1,0.2707,0.9473,3.499445881049132,79,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,4,2,0.2763,1.0041,3.6340933767643864,85,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,4,3,0.2926,1.0467,3.5772385509227616,99,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,4,4,0.295,1.053,3.5694915254237287,101,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,4,5,0.3028,1.108,3.6591809775429325,113,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,4,6,0.308,1.1456,3.7194805194805194,118,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,4,7,0.3144,1.167,3.7118320610687023,125,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,5,0,0.265,0.7919,2.9883018867924527,66,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,5,1,0.2653,0.9035,3.40557859027516,69,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,5,2,0.2875,0.9597,3.3380869565217393,86,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,5,3,0.2887,1.0099,3.4980949082092136,94,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,5,4,0.2899,1.0283,3.5470852017937218,101,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,5,5,0.2958,1.0224,3.4563894523326573,108,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,5,6,0.3202,1.1091,3.4637726420986885,122,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,5,7,0.3212,1.1374,3.541095890410959,130,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,6,0,0.2656,0.7632,2.8734939759036147,68,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,6,1,0.2664,0.9335,3.504129129129129,75,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,6,2,0.2795,0.922,3.298747763864043,82,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,6,3,0.2895,1.0111,3.492573402417962,96,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,6,4,0.2947,1.0584,3.5914489311163895,103,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,6,5,0.3012,1.0493,3.483731739707835,110,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,6,6,0.3107,1.1129,3.581911812037335,121,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,6,7,0.3185,1.0812,3.394662480376766,119,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,7,0,0.2657,0.7907,2.975912683477606,68,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,7,1,0.2739,0.9358,3.416575392479007,76,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,7,2,0.2998,0.9474,3.160106737825217,87,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,7,3,0.2854,1.0169,3.5630693763139454,96,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,7,4,0.2939,1.0779,3.667574004763525,103,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,7,5,0.2954,1.0625,3.596817874069059,105,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,7,6,0.3125,1.103,3.5296,122,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,7,7,0.3165,1.1673,3.6881516587677727,129,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,8,0,0.2649,0.798,3.012457531143828,68,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,8,1,0.2657,0.8994,3.385020700037636,71,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,8,2,0.2725,0.9584,3.517064220183486,83,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,8,3,0.2906,0.996,3.4273916035788026,98,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,8,4,0.2935,1.0273,3.5001703577512777,98,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,8,5,0.3041,1.0793,3.5491614600460375,115,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,8,6,0.303,1.0812,3.5683168316831684,115,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,8,7,0.3089,1.0489,3.395597280673357,114,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,9,0,0.273,1.11,4.065934065934066,74,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,9,1,0.2687,1.2169,4.528842575362858,76,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,9,2,0.2858,1.2788,4.47445766270119,86,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,9,3,0.3078,1.3905,4.517543859649122,95,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,9,4,0.3214,1.3892,4.322339763534536,111,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,9,5,0.2969,1.3865,4.6699225328393394,110,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,9,6,0.3533,1.421,4.022077554486272,113,,,
high_locality,synthetic,,WSClock,GlobalAllocation,1048,9,7,0.3223,1.5092,4.6825938566552905,130,,,
high_locality,synthetic,,WSClock,LocalAllocation,1048,0,0,0.2649,0.447,1.6874292185730464,69,0,69,0
high_locality,synthetic,,WSClock,LocalAllocation,1048,0,1,0.2705,0.4567,1.688354898336414,77,0,77,0
high_locality,synthetic,,WSClock,LocalAllocation,1048,0,2,0.2841,0.4536,1.5966209081309397,87,0,87,0
high_locality,synthetic,,WSClock,LocalAllocation,1048,0,3,0.2893,0.4601,1.5903905979951607,97,0,97,0
high_locality,synthetic,,WSClock,LocalAllocation,1048,0,4,0.2944,0.4667,1.585258152173913,104,0,104,0
high_locality,synthetic,,WSClock,LocalAllocation,1048,0,5,0.2945,0.4799,1.629541595925297,108,0,108,0
high_locality,synthetic,,WSClock,LocalAllocation,1048,0,6,0.3073,0.4879,1.5876993166287017,116,0,116,0
high_locality,synthetic,,WSClock,LocalAllocation,1048,0,7,0.4684,0.4993,1.0659692570452604,131,0,131,0
high_locality,synthetic,,WSClock,LocalAllocation,1048,1,0,0.2672,0.4315,1.6148952095808384,69,0,69,0
high_locality,synthetic,,WSClock,LocalAllocation,1048,1,1,0.2699,0.4409,1.633567988143757,78,0,78,0
high_locality,synthetic,,WSClock,LocalAllocation,1048,1,2,0.2806,0.4426,1.5773342836778332,87,0,87,0
high_locality,synthetic,,WSClock,LocalAllocation,1048,1,3,0.2862,0.4478,1.5646401118099231,97,0,97,0
high_locality,synthetic,,WSClock,LocalAllocation,1048,1,4,0.2984,0.4671,1.5653485254691688,107,0,107,0
high_locality,synthetic,,WSClock,LocalAllocation,1048,1,5,0.2993,0.4609,1.5399264951553626,107,0,107,0
high_locality,synthetic,,WSClock,LocalAllocation,1048,1,6,0.3093,0.4762,1.5396055609440673,121,0,121,0
high_locality,synthetic,,WSClock,LocalAllocation,1048,1,7,0.3303,0.5242,1.5870420829548895,143,12,143,0
high_locality,synthetic,,WSClock,LocalAllocation,1048,2,0,0.2651,0.4479,1.6895511127876273,71,0,71,0
high_locality,synthetic,,WSClock,LocalAllocation,1048,2,1,0.2704,0.4608,1.7041420118343196,79,0,79,0
high_locality,synthetic,,WSClock,LocalAllocation,1048,2,2,0.2809,0.472,1.680313278746885,86,0,86,0
high_locality,synthetic,,WSClock,LocalAllocation,1048,2,3,0.2877,0.4687,1.6291275634341327,97,0,97,0
high_locality,synthetic,,WSClock,LocalAllocation,1048,2,4,0.309,0.4734,1.5320388349514562,105,0,105,0
high_locality,synthetic,,WSClock,LocalAllocation,1048,2,5,0.3121,0.4943,1.5837872476770265,120,0,120,0
high_locality,synthetic,,WSClock,LocalAllocation,1048,2,6,0.3076,0.4952,1.6098829648894668,118,0,118,0
