workload_label,workload_kind,trace_name,algorithm,allocation_policy,memory_frames,repetition_id,process_id,t_isolated_ms,t_shared_ms,slowdown,page_faults,replacements,disk_reads,disk_writes
thrashing,synthetic,,SecondChance,GlobalAllocation,1152,5,1,0.3179,1.0706,3.367725699905631,108,,,
thrashing,synthetic,,SecondChance,GlobalAllocation,1152,5,2,0.3069,1.1157,3.635386119257087,120,,,
thrashing,synthetic,,SecondChance,GlobalAllocation,1152,5,3,0.3142,1.2565,3.9990451941438576,132,,,
thrashing,synthetic,,SecondChance,GlobalAllocation,1152,5,4,0.3271,1.2974,3.96637114032406,144,,,
thrashing,synthetic,,SecondChance,GlobalAllocation,1152,5,5,0.337,1.4271,4.234718100890207,156,,,
thrashing,synthetic,,SecondChance,GlobalAllocation,1152,5,6,0.2331,0.6856,2.941226941226941,24,,,
thrashing,synthetic,,SecondChance,GlobalAllocation,1152,5,7,0.3793,1.6198,4.2704982863169,180,,,
thrashing,synthetic,,SecondChance,GlobalAllocation,1152,6,0,0.2998,0.9214,3.0733822548365577,96,,,
thrashing,synthetic,,SecondChance,GlobalAllocation,1152,6,1,0.2984,0.9898,3.317024128686327,108,,,
thrashing,synthetic,,SecondChance,GlobalAllocation,1152,6,2,0.3073,1.167,3.797591929710381,120,,,
thrashing,synthetic,,SecondChance,GlobalAllocation,1152,6,3,0.3235,1.2018,3.7149922720247295,132,,,
thrashing,synthetic,,SecondChance,GlobalAllocation,1152,6,4,0.3266,1.3505,4.135027556644213,144,,,
thrashing,synthetic,,SecondChance,GlobalAllocation,1152,6,5,0.3468,1.4236,4.104959630911188,156,,,
thrashing,synthetic,,SecondChance,GlobalAllocation,1152,6,6,0.2343,0.675,2.880921895006402,24,,,
thrashing,synthetic,,SecondChance,GlobalAllocation,1152,6,7,0.3754,1.6925,4.508524240809803,180,,,
thrashing,synthetic,,SecondChance,GlobalAllocation,1152,7,0,0.2841,0.8689,3.0584301302358323,96,,,
thrashing,synthetic,,SecondChance,GlobalAllocation,1152,7,1,0.2964,1.1039,3.7243589743589745,108,,,
thrashing,synthetic,,SecondChance,GlobalAllocation,1152,7,2,0.3023,1.0808,3.57525636784651,120,,,
thrashing,synthetic,,SecondChance,GlobalAllocation,1152,7,3,0.3155,1.1826,3.7483359746434233,132,,,
thrashing,synthetic,,SecondChance,GlobalAllocation,1152,7,4,0.3246,1.3451,4.1438693776956255,144,,,
thrashing,synthetic,,SecondChance,GlobalAllocation,1152,7,5,0.3398,1.433,4.2171865803413775,156,,,
thrashing,synthetic,,SecondChance,GlobalAllocation,1152,7,6,0.2316,0.6915,2.9857512953367875,24,,,
thrashing,synthetic,,SecondChance,GlobalAllocation,1152,7,7,0.3636,1.6506,4.53960396039604,180,,,
thrashing,synthetic,,SecondChance,GlobalAllocation,1152,8,0,0.2604,0.8541,3.2799539170506913,96,,,
thrashing,synthetic,,SecondChance,GlobalAllocation,1152,8,1,0.2644,0.9747,3.6864599092284416,108,,,
thrashing,synthetic,,SecondChance,GlobalAllocation,1152,8,2,0.2752,1.0255,3.7263808139534884,120,,,
thrashing,synthetic,,SecondChance,GlobalAllocation,1152,8,3,0.2827,1.1822,4.181818181818182,132,,,
thrashing,synthetic,,SecondChance,GlobalAllocation,1152,8,4,0.2935,1.2852,4.378875638841567,144,,,
thrashing,synthetic,,SecondChance,GlobalAllocation,1152,8,5,0.3073,1.3436,4.372274650178978,156,,,
thrashing,synthetic,,SecondChance,GlobalAllocation,1152,8,6,0.2128,0.6354,2.9859022556390977,24,,,
thrashing,synthetic,,SecondChance,GlobalAllocation,1152,8,7,0.3301,1.5589,4.722508330808846,180,,,
thrashing,synthetic,,SecondChance,GlobalAllocation,1152,9,0,0.2834,0.9215,3.251587861679605,96,,,
thrashing,synthetic,,SecondChance,GlobalAllocation,1152,9,1,0.2924,1.043,3.56703146374829,108,,,
thrashing,synthetic,,SecondChance,GlobalAllocation,1152,9,2,0.3087,1.176,3.8095238095238093,120,,,
thrashing,synthetic,,SecondChance,GlobalAllocation,1152,9,3,0.3168,1.1712,3.696969696969697,132,,,
thrashing,synthetic,,SecondChance,GlobalAllocation,1152,9,4,0.3257,1.2972,3.982806263432607,144,,,
thrashing,synthetic,,SecondChance,GlobalAllocation,1152,9,5,0.3428,1.4036,4.094515752625438,156,,,
thrashing,synthetic,,SecondChance,GlobalAllocation,1152,9,6,0.2311,0.7013,3.0346170488965813,24,,,
thrashing,synthetic,,SecondChance,GlobalAllocation,1152,9,7,0.3649,1.675,4.590298711975884,180,,,
thrashing,synthetic,,SecondChance,LocalAllocation,1152,0,0,0.2926,0.4695,1.6045796308954203,96,0,96,0
thrashing,synthetic,,SecondChance,LocalAllocation,1152,0,1,0.3017,0.4764,1.5790520384487903,108,0,108,0
thrashing,synthetic,,SecondChance,LocalAllocation,1152,0,2,0.303,0.4826,1.5927392739273927,120,0,120,0
thrashing,synthetic,,SecondChance,LocalAllocation,1152,0,3,0.3157,0.4947,1.566993981628128,132,0,132,0
thrashing,synthetic,,SecondChance,LocalAllocation,1152,0,4,0.3289,0.5218,1.5865004560656735,144,0,144,0
thrashing,synthetic,,SecondChance,LocalAllocation,1152,0,5,0.3419,2.6441,7.733547821000292,1500,1356,1500,409
thrashing,synthetic,,SecondChance,LocalAllocation,1152,0,6,0.2331,0.4483,1.9232089232089231,24,0,24,0
thrashing,synthetic,,SecondChance,LocalAllocation,1152,0,7,0.3787,2.6274,6.937945603379984,1500,1356,1500,419
thrashing,synthetic,,SecondChance,LocalAllocation,1152,1,0,0.2814,0.4654,1.6538734896943852,96,0,96,0
thrashing,synthetic,,SecondChance,LocalAllocation,1152,1,1,0.2898,0.4652,1.6052449965493443,108,0,108,0
thrashing,synthetic,,SecondChance,LocalAllocation,1152,1,2,0.3034,0.4776,1.5741595253790375,120,0,120,0
thrashing,synthetic,,SecondChance,LocalAllocation,1152,1,3,0.3106,0.4904,1.578879587894398,132,0,132,0
thrashing,synthetic,,SecondChance,LocalAllocation,1152,1,4,0.3234,0.5069,1.567408781694496,144,0,144,0
thrashing,synthetic,,SecondChance,LocalAllocation,1152,1,5,0.3567,2.6139,7.328006728343145,1500,1356,1500,367
thrashing,synthetic,,SecondChance,LocalAllocation,1152,1,6,0.2448,0.4306,1.7589869281045751,24,0,24,0
thrashing,synthetic,,SecondChance,LocalAllocation,1152,1,7,0.3877,2.6122,6.737683776115554,1500,1356,1500,416
thrashing,synthetic,,SecondChance,LocalAllocation,1152,2,0,0.2796,0.4553,1.6283977110157368,96,0,96,0
thrashing,synthetic,,SecondChance,LocalAllocation,1152,2,1,0.2882,0.4657,1.6158917418459404,108,0,108,0
thrashing,synthetic,,SecondChance,LocalAllocation,1152,2,2,0.3019,0.4833,1.600861212321961,120,0,120,0
thrashing,synthetic,,SecondChance,LocalAllocation,1152,2,3,0.3087,0.4881,1.5811467444120506,132,0,132,0
thrashing,synthetic,,SecondChance,LocalAllocation,1152,2,4,0.3242,0.4963,1.5308451573103024,144,0,144,0
thrashing,synthetic,,SecondChance,LocalAllocation,1152,2,5,0.338,2.6163,7.7405325443786985,1500,1356,1500,400
thrashing,synthetic,,SecondChance,LocalAllocation,1152,2,6,0.2362,0.4284,1.8137171888230312,24,0,24,0
thrashing,synthetic,,SecondChance,LocalAllocation,1152,2,7,0.3634,2.615,7.195927352779306,1500,1356,1500,390
thrashing,synthetic,,SecondChance,LocalAllocation,1152,3,0,0.282,0.4543,1.6109929078014185,96,0,96,0
thrashing,synthetic,,SecondChance,LocalAllocation,1152,3,1,0.2883,0.4664,1.6177592785293098,108,0,108,0
thrashing,synthetic,,SecondChance,LocalAllocation,1152,3,2,0.3026,0.4764,1.5743555849306015,120,0,120,0
thrashing,synthetic,,SecondChance,LocalAllocation,1152,3,3,0.3135,0.5,1.594896331738437,132,0,132,0
thrashing,synthetic,,SecondChance,LocalAllocation,1152,3,4,0.3281,0.4988,1.5202682109113075,144,0,144,0
thrashing,synthetic,,SecondChance,LocalAllocation,1152,3,5,0.3361,2.6016,7.740553406724189,1500,1356,1500,401
thrashing,synthetic,,SecondChance,LocalAllocation,1152,3,6,0.2363,0.43,1.8197206940330088,24,0,24,0
thrashing,synthetic,,SecondChance,LocalAllocation,1152,3,7,0.3674,2.5952,7.0636908002177465,1500,1356,1500,410
thrashing,synthetic,,SecondChance,LocalAllocation,1152,4,0,0.288,0.4578,1.5895833333333333,96,0,96,0
thrashing,synthetic,,SecondChance,LocalAllocation,1152,4,1,0.2805,0.4708,1.6784313725490196,108,0,108,0
thrashing,synthetic,,SecondChance,LocalAllocation,1152,4,2,0.2838,0.4734,1.668076109936575,120,0,120,0
thrashing,synthetic,,SecondChance,LocalAllocation,1152,4,3,0.3164,0.4897,1.547724399494311,132,0,132,0
thrashing,synthetic,,SecondChance,LocalAllocation,1152,4,4,0.3286,0.5034,1.5319537431527692,144,0,144,0
thrashing,synthetic,,SecondChance,LocalAllocation,1152,4,5,0.3517,2.625,7.463747512084162,1500,1356,1500,384
thrashing,synthetic,,SecondChance,LocalAllocation,1152,4,6,0.241,0.4412,1.8307053941908713,24,0,24,0
thrashing,synthetic,,SecondChance,LocalAllocation,1152,4,7,0.3888,2.6319,6.76929012345679,1500,1356,1500,360
thrashing,synthetic,,SecondChance,LocalAllocation,1152,5,0,0.2873,0.4658,1.621301775147929,96,0,96,0
thrashing,synthetic,,SecondChance,LocalAllocation,1152,5,1,0.2986,0.4836,1.6195579370395177,108,0,108,0
thrashing,synthetic,,SecondChance,LocalAllocation,1152,5,2,0.3021,0.4966,1.6438265475008276,120,0,120,0
thrashing,synthetic,,SecondChance,LocalAllocation,1152,5,3,0.5876,0.4994,0.8498978897208985,132,0,132,0
thrashing,synthetic,,SecondChance,LocalAllocation,1152,5,4,0.342,0.5146,1.5046783625730995,144,0,144,0
thrashing,synthetic,,SecondChance,LocalAllocation,1152,5,5,0.3438,2.6275,7.642524723676556,1500,1356,1500,380
thrashing,synthetic,,SecondChance,LocalAllocation,1152,5,6,0.2346,0.4396,1.8738277919863597,24,0,24,0
thrashing,synthetic,,SecondChance,LocalAllocation,1152,5,7,0.3638,2.64,7.25673446948873,1500,1356,1500,413
thrashing,synthetic,,SecondChance,LocalAllocation,1152,6,0,0.2697,0.4505,1.6703744901742676,96,0,96,0
thrashing,synthetic,,SecondChance,LocalAllocation,1152,6,1,0.6176,0.4643,0.7517810880829016,108,0,108,0
thrashing,synthetic,,SecondChance,LocalAllocation,1152,6,2,0.6272,0.4709,0.7507971938775511,120,0,120,0
thrashing,synthetic,,SecondChance,LocalAllocation,1152,6,3,0.6668,0.4825,0.7236052789442111,132,0,132,0
thrashing,synthetic,,SecondChance,LocalAllocation,1152,6,4,0.6514,0.4928,0.7565244089653055,144,0,144,0
thrashing,synthetic,,SecondChance,LocalAllocation,1152,6,5,0.7078,2.5316,3.576716586606386,1500,1356,1500,406
thrashing,synthetic,,SecondChance,LocalAllocation,1152,6,6,0.4897,0.4246,0.8670614662037982,24,0,24,0
thrashing,synthetic,,SecondChance,LocalAllocation,1152,6,7,0.7409,2.539,3.426913213659063,1500,1356,1500,407
thrashing,synthetic,,SecondChance,LocalAllocation,1152,7,0,0.285,0.4497,1.5778947368421052,96,0,96,0
thrashing,synthetic,,SecondChance,LocalAllocation,1152,7,1,0.2917,0.4601,1.5773054508056221,108,0,108,0
thrashing,synthetic,,SecondChance,LocalAllocation,1152,7,2,0.3022,0.4737,1.5675049636002647,120,0,120,0
thrashing,synthetic,,SecondChance,LocalAllocation,1152,7,3,0.3115,0.4865,1.5617977528089888,132,0,132,0
thrashing,synthetic,,SecondChance,LocalAllocation,1152,7,4,0.3741,0.4959,1.3255813953488371,144,0,144,0
thrashing,synthetic,,SecondChance,LocalAllocation,1152,7,5,0.3454,2.5961,7.516213086276781,1500,1356,1500,395
thrashing,synthetic,,SecondChance,LocalAllocation,1152,7,6,0.2342,0.4301,1.836464560204953,24,0,24,0
thrashing,synthetic,,SecondChance,LocalAllocation,1152,7,7,0.37,2.6012,7.03027027027027,1500,1356,1500,384
thrashing,synthetic,,SecondChance,LocalAllocation,1152,8,0,0.281,0.4574,1.6277580071174378,96,0,96,0
thrashing,synthetic,,SecondChance,LocalAllocation,1152,8,1,0.29,0.4698,1.62,108,0,108,0
thrashing,synthetic,,SecondChance,LocalAllocation,1152,8,2,0.2985,0.484,1.6214405360134003,120,0,120,0
thrashing,synthetic,,SecondChance,LocalAllocation,1152,8,3,0.3098,0.4908,1.5842479018721756,132,0,132,0
thrashing,synthetic,,SecondChance,LocalAllocation,1152,8,4,0.3198,0.5088,1.5909943714821764,144,0,144,0
thrashing,synthetic,,SecondChance,LocalAllocation,1152,8,5,0.3366,2.631,7.816399286987522,1500,1356,1500,403
thrashing,synthetic,,SecondChance,LocalAllocation,1152,8,6,0.2338,0.436,1.864841745081266,24,0,24,0
thrashing,synthetic,,SecondChance,LocalAllocation,1152,8,7,0.3687,2.6533,7.196365608896121,1500,1356,1500,412
thrashing,synthetic,,SecondChance,LocalAllocation,1152,9,0,0.2835,0.4609,1.6257495590828923,96,0,96,0
thrashing,synthetic,,SecondChance,LocalAllocation,1152,9,1,0.2929,0.4694,1.602594742232844,108,0,108,0
thrashing,synthetic,,SecondChance,LocalAllocation,1152,9,2,0.3003,0.4802,1.599067599067599,120,0,120,0
thrashing,synthetic,,SecondChance,LocalAllocation,1152,9,3,0.3111,0.4932,1.5853423336547734,132,0,132,0
thrashing,synthetic,,SecondChance,LocalAllocation,1152,9,4,0.3258,0.5066,1.5549416820135051,144,0,144,0
thrashing,synthetic,,SecondChance,LocalAllocation,1152,9,5,0.3401,2.6343,7.7456630402822695,1500,1356,1500,405
thrashing,synthetic,,SecondChance,LocalAllocation,1152,9,6,0.2359,0.4319,1.8308605341246291,24,0,24,0
thrashing,synthetic,,SecondChance,LocalAllocation,1152,9,7,0.3625,2.6113,7.203586206896552,1500,1356,1500,376
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,0,0,0.2783,0.4516,1.622709306503773,96,0,96,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,0,1,0.2932,0.4537,1.5474079126875853,108,0,108,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,0,2,0.3046,0.4694,1.541037426132633,120,0,120,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,0,3,0.3219,0.4777,1.4840012426219322,132,0,132,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,0,4,0.3236,0.488,1.508034610630408,144,0,144,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,0,5,0.3393,0.5048,1.487768936044798,156,0,156,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,0,6,0.2349,0.4152,1.7675606641123882,24,0,24,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,0,7,0.3659,0.5365,1.4662476086362395,180,0,180,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,1,0,0.2836,0.461,1.6255289139633287,96,0,96,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,1,1,0.2911,0.4702,1.6152524905530745,108,0,108,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,1,2,0.3001,0.4838,1.6121292902365878,120,0,120,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,1,3,0.3181,0.4875,1.5325369380697893,132,0,132,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,1,4,0.3224,0.5059,1.5691687344913152,144,0,144,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,1,5,0.338,0.5226,1.5461538461538462,156,0,156,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,1,6,0.2339,0.4402,1.8820008550662677,24,0,24,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,1,7,0.3773,0.5631,1.492446329181023,180,0,180,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,2,0,0.2807,0.4463,1.589953687210545,96,0,96,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,2,1,0.2905,0.4547,1.5652323580034424,108,0,108,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,2,2,0.3043,0.4697,1.5435425566874794,120,0,120,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,2,3,0.3127,0.4769,1.5251039334825711,132,0,132,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,2,4,0.3257,0.4895,1.5029167945962543,144,0,144,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,2,5,0.3388,0.5002,1.4763872491145218,156,0,156,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,2,6,0.2331,0.4192,1.7983697983697984,24,0,24,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,2,7,0.3688,0.5352,1.4511930585683297,180,0,180,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,3,0,0.2822,0.4532,1.6059532246633592,96,0,96,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,3,1,0.2899,0.4693,1.6188340807174888,108,0,108,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,3,2,0.3007,0.4806,1.5982707016960425,120,0,120,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,3,3,0.3191,0.4881,1.5296145408962707,132,0,132,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,3,4,0.3274,0.4985,1.5226023213194868,144,0,144,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,3,5,0.337,0.5126,1.5210682492581602,156,0,156,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,3,6,0.2333,0.4388,1.8808401200171454,24,0,24,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,3,7,0.3694,0.5421,1.467514889009204,180,0,180,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,4,0,0.2772,0.4541,1.6381673881673882,96,0,96,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,4,1,0.3191,0.464,1.4540896270761516,108,0,108,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,4,2,0.3229,0.47,1.4555589965933726,120,0,120,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,4,3,0.31,0.4826,1.5567741935483872,132,0,132,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,4,4,0.3267,0.5009,1.5332108968472604,144,0,144,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,4,5,0.3354,0.5134,1.5307096004770424,156,0,156,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,4,6,0.2368,0.4339,1.832347972972973,24,0,24,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,4,7,0.3673,0.5433,1.4791723386877211,180,0,180,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,5,0,0.2863,0.4544,1.5871463499825358,96,0,96,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,5,1,0.2941,0.4648,1.5804148248894934,108,0,108,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,5,2,0.3022,0.4792,1.585704831237591,120,0,120,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,5,3,0.3072,0.4832,1.5729166666666667,132,0,132,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,5,4,0.3253,0.5117,1.5730095296649247,144,0,144,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,5,5,0.3556,0.5174,1.455005624296963,156,0,156,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,5,6,0.2568,0.4313,1.6795171339563864,24,0,24,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,5,7,0.364,0.5484,1.5065934065934066,180,0,180,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,6,0,0.2889,0.4474,1.548632744894427,96,0,96,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,6,1,0.2949,0.4638,1.572736520854527,108,0,108,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,6,2,0.3091,0.473,1.5302491103202847,120,0,120,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,6,3,0.3102,0.4814,1.5519019987105094,132,0,132,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,6,4,0.3226,0.4907,1.5210787352758834,144,0,144,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,6,5,0.3354,0.5088,1.516994633273703,156,0,156,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,6,6,0.2312,0.4272,1.8477508650519032,24,0,24,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,6,7,0.3702,0.5434,1.467855213398163,180,0,180,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,7,0,0.2798,0.4502,1.6090064331665475,96,0,96,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,7,1,0.2861,0.463,1.6183152743795877,108,0,108,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,7,2,0.3013,0.4819,1.599402588781945,120,0,120,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,7,3,0.3118,0.4893,1.5692751763951251,132,0,132,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,7,4,0.325,0.5001,1.5387692307692307,144,0,144,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,7,5,0.3358,0.5146,1.532459797498511,156,0,156,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,7,6,0.2339,0.4336,1.853783668234288,24,0,24,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,7,7,0.3682,0.5433,1.475556762629006,180,0,180,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,8,0,0.2838,0.4438,1.5637773079633546,96,0,96,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,8,1,0.2929,0.4577,1.5626493683851144,108,0,108,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,8,2,0.3039,0.4708,1.5491938137545245,120,0,120,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,8,3,0.3145,0.4815,1.5310015898251192,132,0,132,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,8,4,0.3224,0.4882,1.5142679900744418,144,0,144,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,8,5,0.3316,0.5016,1.5126658624849216,156,0,156,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,8,6,0.2338,0.4178,1.7869974337040204,24,0,24,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,8,7,0.3758,0.5353,1.4244278871740288,180,0,180,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,9,0,0.2807,0.4737,1.687566797292483,96,0,96,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,9,1,0.2893,0.4871,1.6837193225025924,108,0,108,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,9,2,0.3009,0.5188,1.7241608507809905,120,0,120,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,9,3,0.3071,0.5043,1.6421361120156301,132,0,132,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,9,4,0.3245,0.5205,1.6040061633281972,144,0,144,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,9,5,0.3317,0.528,1.5917998191136569,156,0,156,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,9,6,0.2314,0.4449,1.9226447709593777,24,0,24,0
thrashing,synthetic,,SecondChance,ProportionalAllocation,1152,9,7,0.3662,0.5561,1.5185690879300928,180,0,180,0
thrashing,synthetic,,WSClock,GlobalAllocation,1152,0,0,0.2938,0.8395,2.8573859768550034,96,,,
thrashing,synthetic,,WSClock,GlobalAllocation,1152,0,1,0.2986,1.0666,3.5720026791694575,108,,,
thrashing,synthetic,,WSClock,GlobalAllocation,1152,0,2,0.3015,1.2253,4.064013266998342,120,,,
thrashing,synthetic,,WSClock,GlobalAllocation,1152,0,3,0.3139,1.2141,3.867792290538388,132,,,
