workload_label,workload_kind,trace_name,algorithm,allocation_policy,memory_frames,repetition_id,process_id,t_isolated_ms,t_shared_ms,slowdown,page_faults,replacements,disk_reads,disk_writes
streaming,synthetic,,LRU,GlobalAllocation,2197,8,2,0.341,0.8618,2.5272727272727273,200,,,
streaming,synthetic,,LRU,GlobalAllocation,2197,8,3,0.3482,0.9066,2.603676048248133,220,,,
streaming,synthetic,,LRU,GlobalAllocation,2197,8,4,0.3488,0.9027,2.5880160550458715,239,,,
streaming,synthetic,,LRU,GlobalAllocation,2197,8,5,0.36,0.9473,2.631388888888889,259,,,
streaming,synthetic,,LRU,GlobalAllocation,2197,8,6,0.3708,0.9182,2.476267529665588,279,,,
streaming,synthetic,,LRU,GlobalAllocation,2197,8,7,0.3937,0.992,2.5196850393700787,298,,,
streaming,synthetic,,LRU,GlobalAllocation,2197,9,0,0.3204,0.7583,2.366729088639201,160,,,
streaming,synthetic,,LRU,GlobalAllocation,2197,9,1,0.3391,0.9179,2.7068711294603363,180,,,
streaming,synthetic,,LRU,GlobalAllocation,2197,9,2,0.3346,0.8832,2.639569635385535,200,,,
streaming,synthetic,,LRU,GlobalAllocation,2197,9,3,0.3376,0.8418,2.493483412322275,220,,,
streaming,synthetic,,LRU,GlobalAllocation,2197,9,4,0.3443,0.8638,2.5088585535869883,240,,,
streaming,synthetic,,LRU,GlobalAllocation,2197,9,5,0.3581,0.8575,2.3945825188494836,260,,,
streaming,synthetic,,LRU,GlobalAllocation,2197,9,6,0.3713,0.8816,2.3743603555076755,280,,,
streaming,synthetic,,LRU,GlobalAllocation,2197,9,7,0.3825,0.8755,2.2888888888888888,300,,,
streaming,synthetic,,LRU,LocalAllocation,2197,0,0,0.3233,0.512,1.583668419424683,160,0,160,0
streaming,synthetic,,LRU,LocalAllocation,2197,0,1,0.3323,0.513,1.5437857357809208,180,0,180,0
streaming,synthetic,,LRU,LocalAllocation,2197,0,2,0.3361,0.5254,1.5632252305861352,200,0,200,0
streaming,synthetic,,LRU,LocalAllocation,2197,0,3,0.347,0.5295,1.5259365994236311,220,0,220,0
streaming,synthetic,,LRU,LocalAllocation,2197,0,4,0.3456,0.5396,1.5613425925925926,236,0,236,0
streaming,synthetic,,LRU,LocalAllocation,2197,0,5,0.357,0.5411,1.5156862745098039,259,0,259,0
streaming,synthetic,,LRU,LocalAllocation,2197,0,6,0.3708,0.5643,1.5218446601941749,287,13,287,7
streaming,synthetic,,LRU,LocalAllocation,2197,0,7,0.3877,0.6272,1.6177456796492133,345,71,345,21
streaming,synthetic,,LRU,LocalAllocation,2197,1,0,0.3241,0.5044,1.5563097809318112,160,0,160,0
streaming,synthetic,,LRU,LocalAllocation,2197,1,1,0.3308,0.5121,1.5480652962515116,180,0,180,0
streaming,synthetic,,LRU,LocalAllocation,2197,1,2,0.339,0.5192,1.5315634218289085,200,0,200,0
streaming,synthetic,,LRU,LocalAllocation,2197,1,3,0.3429,0.5314,1.5497229512977544,220,0,220,0
streaming,synthetic,,LRU,LocalAllocation,2197,1,4,0.3885,0.5315,1.3680823680823682,240,0,240,0
streaming,synthetic,,LRU,LocalAllocation,2197,1,5,0.3759,0.539,1.4338919925512104,260,0,260,0
streaming,synthetic,,LRU,LocalAllocation,2197,1,6,0.3752,0.5541,1.47681236673774,279,5,279,1
streaming,synthetic,,LRU,LocalAllocation,2197,1,7,0.3862,0.6458,1.6721905748316934,379,105,379,43
streaming,synthetic,,LRU,LocalAllocation,2197,2,0,0.3267,0.5441,1.665442301805938,160,0,160,0
streaming,synthetic,,LRU,LocalAllocation,2197,2,1,0.3666,0.5645,1.5398254228041461,180,0,180,0
streaming,synthetic,,LRU,LocalAllocation,2197,2,2,0.3443,0.574,1.6671507406331687,200,0,200,0
streaming,synthetic,,LRU,LocalAllocation,2197,2,3,0.7756,0.5727,0.7383960804538422,219,0,219,0
streaming,synthetic,,LRU,LocalAllocation,2197,2,4,0.6632,0.5856,0.8829915560916767,240,0,240,0
streaming,synthetic,,LRU,LocalAllocation,2197,2,5,0.7602,0.5929,0.7799263351749539,257,0,257,0
streaming,synthetic,,LRU,LocalAllocation,2197,2,6,0.8016,0.6196,0.7729540918163673,280,6,280,1
streaming,synthetic,,LRU,LocalAllocation,2197,2,7,0.4414,0.658,1.490711372904395,327,53,327,15
streaming,synthetic,,LRU,LocalAllocation,2197,3,0,0.3243,0.5003,1.5427073697193956,160,0,160,0
streaming,synthetic,,LRU,LocalAllocation,2197,3,1,0.3304,0.5083,1.5384382566585957,180,0,180,0
streaming,synthetic,,LRU,LocalAllocation,2197,3,2,0.3412,0.5199,1.5237397420867527,200,0,200,0
streaming,synthetic,,LRU,LocalAllocation,2197,3,3,0.3512,0.5213,1.4843394077448746,220,0,220,0
streaming,synthetic,,LRU,LocalAllocation,2197,3,4,0.3537,0.5237,1.480633305060786,240,0,240,0
streaming,synthetic,,LRU,LocalAllocation,2197,3,5,0.3598,0.5336,1.4830461367426349,259,0,259,0
streaming,synthetic,,LRU,LocalAllocation,2197,3,6,0.3673,0.5543,1.5091206098557037,278,4,278,2
streaming,synthetic,,LRU,LocalAllocation,2197,3,7,0.3802,0.6289,1.6541294055760127,356,82,356,38
streaming,synthetic,,LRU,LocalAllocation,2197,4,0,0.3242,0.4992,1.53979025293029,160,0,160,0
streaming,synthetic,,LRU,LocalAllocation,2197,4,1,0.3365,0.5085,1.5111441307578009,179,0,179,0
streaming,synthetic,,LRU,LocalAllocation,2197,4,2,0.3411,0.5198,1.523893286426268,200,0,200,0
streaming,synthetic,,LRU,LocalAllocation,2197,4,3,0.3459,0.5174,1.4958080370049147,220,0,220,0
streaming,synthetic,,LRU,LocalAllocation,2197,4,4,0.3494,0.5245,1.5011448196908987,240,0,240,0
streaming,synthetic,,LRU,LocalAllocation,2197,4,5,0.3614,0.5336,1.476480354178196,260,0,260,0
streaming,synthetic,,LRU,LocalAllocation,2197,4,6,0.3716,0.5661,1.5234122712594187,303,29,303,7
streaming,synthetic,,LRU,LocalAllocation,2197,4,7,0.3865,0.6205,1.6054333764553688,356,82,356,27
streaming,synthetic,,LRU,LocalAllocation,2197,5,0,0.3263,0.5154,1.5795280416794362,160,0,160,0
streaming,synthetic,,LRU,LocalAllocation,2197,5,1,0.3358,0.5298,1.577724836212031,180,0,180,0
streaming,synthetic,,LRU,LocalAllocation,2197,5,2,0.3403,0.5306,1.5592124595944754,200,0,200,0
streaming,synthetic,,LRU,LocalAllocation,2197,5,3,0.347,0.5525,1.5922190201729107,220,0,220,0
streaming,synthetic,,LRU,LocalAllocation,2197,5,4,0.3501,0.5448,1.556126820908312,240,0,240,0
streaming,synthetic,,LRU,LocalAllocation,2197,5,5,0.3673,0.559,1.5219166893547509,260,0,260,0
streaming,synthetic,,LRU,LocalAllocation,2197,5,6,0.3705,0.5693,1.5365721997300945,278,4,278,0
streaming,synthetic,,LRU,LocalAllocation,2197,5,7,0.3849,0.6546,1.700701480904131,363,89,363,27
streaming,synthetic,,LRU,LocalAllocation,2197,6,0,0.3257,0.5102,1.5664722136935831,160,0,160,0
streaming,synthetic,,LRU,LocalAllocation,2197,6,1,0.3359,0.535,1.592735933313486,180,0,180,0
streaming,synthetic,,LRU,LocalAllocation,2197,6,2,0.3351,0.5212,1.555356609967174,200,0,200,0
streaming,synthetic,,LRU,LocalAllocation,2197,6,3,0.3463,0.5372,1.5512561362980075,220,0,220,0
streaming,synthetic,,LRU,LocalAllocation,2197,6,4,0.3545,0.5415,1.527503526093089,240,0,240,0
streaming,synthetic,,LRU,LocalAllocation,2197,6,5,0.3603,0.5457,1.514571190674438,260,0,260,0
streaming,synthetic,,LRU,LocalAllocation,2197,6,6,0.3743,0.559,1.4934544483035,274,0,274,0
streaming,synthetic,,LRU,LocalAllocation,2197,6,7,0.3868,0.6453,1.6683040330920371,371,97,371,29
streaming,synthetic,,LRU,LocalAllocation,2197,7,0,0.3223,0.5192,1.6109215017064846,160,0,160,0
streaming,synthetic,,LRU,LocalAllocation,2197,7,1,0.3456,0.5177,1.497974537037037,180,0,180,0
streaming,synthetic,,LRU,LocalAllocation,2197,7,2,0.341,0.5281,1.5486803519061583,200,0,200,0
streaming,synthetic,,LRU,LocalAllocation,2197,7,3,0.3408,0.5325,1.5625,220,0,220,0
streaming,synthetic,,LRU,LocalAllocation,2197,7,4,0.351,0.5384,1.533903133903134,240,0,240,0
streaming,synthetic,,LRU,LocalAllocation,2197,7,5,0.3606,0.5511,1.5282861896838602,260,0,260,0
streaming,synthetic,,LRU,LocalAllocation,2197,7,6,0.3713,0.5708,1.5373013735523835,292,18,292,8
streaming,synthetic,,LRU,LocalAllocation,2197,7,7,0.377,0.6301,1.6713527851458887,355,81,355,42
streaming,synthetic,,LRU,LocalAllocation,2197,8,0,0.3271,0.501,1.531641699785998,160,0,160,0
streaming,synthetic,,LRU,LocalAllocation,2197,8,1,0.3294,0.5027,1.526108075288403,180,0,180,0
streaming,synthetic,,LRU,LocalAllocation,2197,8,2,0.3363,0.5133,1.5263157894736843,200,0,200,0
streaming,synthetic,,LRU,LocalAllocation,2197,8,3,0.3445,0.5224,1.516400580551524,220,0,220,0
streaming,synthetic,,LRU,LocalAllocation,2197,8,4,0.3504,0.5293,1.5105593607305936,239,0,239,0
streaming,synthetic,,LRU,LocalAllocation,2197,8,5,0.3584,0.5281,1.4734933035714286,259,0,259,0
streaming,synthetic,,LRU,LocalAllocation,2197,8,6,0.3742,0.5505,1.471138428647782,290,16,290,4
streaming,synthetic,,LRU,LocalAllocation,2197,8,7,0.3897,0.6259,1.6061072619964074,352,78,352,27
streaming,synthetic,,LRU,LocalAllocation,2197,9,0,0.3209,0.5193,1.618261140542225,160,0,160,0
streaming,synthetic,,LRU,LocalAllocation,2197,9,1,0.3307,0.5271,1.593891744783792,180,0,180,0
streaming,synthetic,,LRU,LocalAllocation,2197,9,2,0.3317,0.5336,1.6086825444678927,200,0,200,0
streaming,synthetic,,LRU,LocalAllocation,2197,9,3,0.3444,0.5425,1.5752032520325203,220,0,220,0
streaming,synthetic,,LRU,LocalAllocation,2197,9,4,0.3457,0.5473,1.583164593578247,240,0,240,0
streaming,synthetic,,LRU,LocalAllocation,2197,9,5,0.3569,0.5637,1.5794340151302886,260,0,260,0
streaming,synthetic,,LRU,LocalAllocation,2197,9,6,0.3743,0.5907,1.5781458722949506,303,29,303,11
streaming,synthetic,,LRU,LocalAllocation,2197,9,7,0.3832,0.6407,1.671972860125261,359,85,359,35
streaming,synthetic,,LRU,ProportionalAllocation,2197,0,0,0.3287,0.506,1.5393976270155156,160,0,160,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,0,1,0.3341,0.5161,1.5447470817120623,180,0,180,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,0,2,0.3382,0.5211,1.5408042578356003,200,0,200,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,0,3,0.3473,0.5241,1.5090699683270947,220,0,220,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,0,4,0.3487,0.5349,1.5339833667909377,236,0,236,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,0,5,0.3605,0.5445,1.5104022191400832,259,0,259,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,0,6,0.3713,0.5528,1.4888230541341234,280,0,280,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,0,7,0.3817,0.5751,1.5066806392454808,300,0,300,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,1,0,0.3334,0.5071,1.520995800839832,160,0,160,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,1,1,0.3516,0.5156,1.4664391353811148,180,0,180,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,1,2,0.3324,0.5254,1.5806257521058966,200,0,200,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,1,3,0.347,0.5314,1.5314121037463977,220,0,220,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,1,4,0.3485,0.5349,1.5348637015781923,240,0,240,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,1,5,0.3587,0.5445,1.5179816002230275,260,0,260,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,1,6,0.3755,0.5572,1.4838881491344873,279,0,279,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,1,7,0.3801,0.5766,1.5169692186266772,300,0,300,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,2,0,0.3176,0.5062,1.5938287153652393,160,0,160,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,2,1,0.3272,0.5132,1.5684596577017116,180,0,180,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,2,2,0.3395,0.527,1.5522827687776142,200,0,200,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,2,3,0.3488,0.5276,1.5126146788990826,219,0,219,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,2,4,0.3506,0.5349,1.5256702795208215,240,0,240,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,2,5,0.3571,0.5476,1.5334640156818817,257,0,257,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,2,6,0.3739,0.5601,1.4979941160738166,279,0,279,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,2,7,0.382,0.5654,1.4801047120418849,298,0,298,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,3,0,0.3226,0.5108,1.583384996900186,160,0,160,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,3,1,0.3362,0.5121,1.5232004759071982,180,0,180,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,3,2,0.3358,0.5496,1.6366885050625373,200,0,200,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,3,3,0.345,0.5277,1.5295652173913044,220,0,220,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,3,4,0.3513,0.526,1.497295758610874,240,0,240,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,3,5,0.3576,0.5341,1.4935682326621924,259,0,259,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,3,6,0.3624,0.5544,1.5298013245033113,277,0,277,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,3,7,0.4141,0.5751,1.3887949770586814,295,0,295,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,4,0,0.3209,0.5013,1.5621688999688377,160,0,160,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,4,1,0.3295,0.5166,1.5678300455235206,179,0,179,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,4,2,0.3367,0.5221,1.5506385506385507,200,0,200,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,4,3,0.3434,0.5227,1.5221316249271986,220,0,220,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,4,4,0.3468,0.5295,1.5268166089965398,240,0,240,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,4,5,0.3561,0.536,1.5051951698960966,260,0,260,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,4,6,0.3676,0.5459,1.4850380848748639,280,0,280,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,4,7,0.4217,0.5688,1.3488261797486365,300,0,300,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,5,0,0.309,0.5138,1.6627831715210355,160,0,160,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,5,1,0.3196,0.5324,1.6658322903629537,180,0,180,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,5,2,0.3164,0.5321,1.68173198482933,200,0,200,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,5,3,0.3475,0.5286,1.5211510791366907,220,0,220,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,5,4,0.3529,0.5344,1.514310002833664,240,0,240,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,5,5,0.358,0.5491,1.5337988826815643,260,0,260,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,5,6,0.375,0.568,1.5146666666666666,276,0,276,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,5,7,0.3758,0.5827,1.55055880787653,300,0,300,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,6,0,0.3302,0.5117,1.5496668685645063,160,0,160,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,6,1,0.3349,0.5208,1.5550910719617796,180,0,180,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,6,2,0.3372,0.5303,1.5726571767497035,200,0,200,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,6,3,0.3484,0.5299,1.5209529276693456,220,0,220,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,6,4,0.3517,0.5365,1.525447824850725,240,0,240,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,6,5,0.359,0.5515,1.5362116991643453,260,0,260,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,6,6,0.3692,0.5542,1.5010834236186348,274,0,274,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,6,7,0.3814,0.5748,1.5070791819611955,300,0,300,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,7,0,0.324,0.4903,1.5132716049382715,160,0,160,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,7,1,0.3301,0.4995,1.513177824901545,180,0,180,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,7,2,0.3381,0.5045,1.492162082224194,200,0,200,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,7,3,0.3438,0.5107,1.485456660849331,220,0,220,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,7,4,0.3506,0.5229,1.4914432401597262,240,0,240,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,7,5,0.358,0.5255,1.467877094972067,260,0,260,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,7,6,0.376,0.5332,1.4180851063829787,279,0,279,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,7,7,0.3855,0.5504,1.4277561608300908,297,0,297,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,8,0,0.3192,0.5074,1.5895989974937343,160,0,160,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,8,1,0.3223,0.511,1.585479367049333,180,0,180,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,8,2,0.3201,0.5192,1.6219931271477663,200,0,200,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,8,3,0.3318,0.5217,1.5723327305605788,220,0,220,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,8,4,0.3425,0.5277,1.5407299270072992,239,0,239,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,8,5,0.3662,0.5327,1.4546695794647733,259,0,259,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,8,6,0.3739,0.5466,1.461888205402514,279,0,279,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,8,7,0.3808,0.5642,1.4816176470588236,298,0,298,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,9,0,0.3205,0.5183,1.617160686427457,160,0,160,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,9,1,0.3323,0.5268,1.5853144748721035,180,0,180,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,9,2,0.3404,0.532,1.562867215041128,200,0,200,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,9,3,0.3407,0.539,1.582036982682712,220,0,220,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,9,4,0.3449,0.5481,1.5891562771817918,240,0,240,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,9,5,0.3617,0.5614,1.5521150124412497,260,0,260,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,9,6,0.3752,0.5653,1.5066631130063965,280,0,280,0
streaming,synthetic,,LRU,ProportionalAllocation,2197,9,7,0.3796,0.6,1.5806111696522656,300,0,300,0
streaming,synthetic,,NRU,GlobalAllocation,2197,0,0,0.3507,1.0164,2.8982035928143715,160,,,
streaming,synthetic,,NRU,GlobalAllocation,2197,0,1,0.3583,1.0301,2.874965113033771,180,,,
streaming,synthetic,,NRU,GlobalAllocation,2197,0,2,0.3448,1.1814,3.426334106728538,200,,,
streaming,synthetic,,NRU,GlobalAllocation,2197,0,3,0.3607,1.1118,3.082339894649293,220,,,
streaming,synthetic,,NRU,GlobalAllocation,2197,0,4,0.3651,1.0991,3.0104081073678444,236,,,
streaming,synthetic,,NRU,GlobalAllocation,2197,0,5,0.3763,1.2388,3.292054212064842,259,,,
streaming,synthetic,,NRU,GlobalAllocation,2197,0,6,0.3862,1.0768,2.7881926462972553,280,,,
streaming,synthetic,,NRU,GlobalAllocation,2197,0,7,0.4094,1.0221,2.496580361504641,300,,,
streaming,synthetic,,NRU,GlobalAllocation,2197,1,0,0.3513,1.1131,3.1685169370908057,160,,,
streaming,synthetic,,NRU,GlobalAllocation,2197,1,1,0.357,1.1374,3.1859943977591034,180,,,
streaming,synthetic,,NRU,GlobalAllocation,2197,1,2,0.3649,1.3272,3.6371608659906824,200,,,
streaming,synthetic,,NRU,GlobalAllocation,2197,1,3,0.3812,1.1848,3.1080797481636937,220,,,
streaming,synthetic,,NRU,GlobalAllocation,2197,1,4,0.3848,1.1118,2.889293139293139,240,,,
streaming,synthetic,,NRU,GlobalAllocation,2197,1,5,0.4004,1.1006,2.748751248751249,260,,,
streaming,synthetic,,NRU,GlobalAllocation,2197,1,6,0.427,1.1256,2.636065573770492,279,,,
streaming,synthetic,,NRU,GlobalAllocation,2197,1,7,0.4238,1.1767,2.7765455403492214,300,,,
streaming,synthetic,,NRU,GlobalAllocation,2197,2,0,0.3632,1.0036,2.763215859030837,160,,,
streaming,synthetic,,NRU,GlobalAllocation,2197,2,1,0.3664,1.1889,3.244814410480349,180,,,
streaming,synthetic,,NRU,GlobalAllocation,2197,2,2,0.3839,0.9635,2.509768168793957,200,,,
streaming,synthetic,,NRU,GlobalAllocation,2197,2,3,0.3731,1.0078,2.701152506030555,219,,,
streaming,synthetic,,NRU,GlobalAllocation,2197,2,4,0.3858,1.2938,3.3535510627268015,240,,,
streaming,synthetic,,NRU,GlobalAllocation,2197,2,5,0.395,1.1569,2.928860759493671,257,,,
streaming,synthetic,,NRU,GlobalAllocation,2197,2,6,0.4082,1.377,3.373346398824106,279,,,
streaming,synthetic,,NRU,GlobalAllocation,2197,2,7,0.4277,1.2358,2.889408463876549,298,,,
streaming,synthetic,,NRU,GlobalAllocation,2197,3,0,0.367,1.1012,3.0005449591280655,160,,,
streaming,synthetic,,NRU,GlobalAllocation,2197,3,1,0.3562,1.141,3.203256597417181,180,,,
streaming,synthetic,,NRU,GlobalAllocation,2197,3,2,0.3667,1.2371,3.373602399781838,200,,,
streaming,synthetic,,NRU,GlobalAllocation,2197,3,3,0.3762,1.1144,2.962254120148857,220,,,
streaming,synthetic,,NRU,GlobalAllocation,2197,3,4,0.3839,1.2715,3.3120604324042717,240,,,
streaming,synthetic,,NRU,GlobalAllocation,2197,3,5,0.4215,1.1559,2.7423487544483987,259,,,
streaming,synthetic,,NRU,GlobalAllocation,2197,3,6,0.412,1.1633,2.8235436893203882,277,,,
streaming,synthetic,,NRU,GlobalAllocation,2197,3,7,0.4368,1.1208,2.565934065934066,295,,,
streaming,synthetic,,NRU,GlobalAllocation,2197,4,0,0.3553,1.0717,3.016324233042499,160,,,
streaming,synthetic,,NRU,GlobalAllocation,2197,4,1,0.3629,1.157,3.1882061173877103,179,,,
streaming,synthetic,,NRU,GlobalAllocation,2197,4,2,0.3685,1.2747,3.4591587516960653,200,,,
streaming,synthetic,,NRU,GlobalAllocation,2197,4,3,0.3761,1.052,2.7971284232916775,220,,,
streaming,synthetic,,NRU,GlobalAllocation,2197,4,4,0.4242,1.1285,2.66030174446016,240,,,
streaming,synthetic,,NRU,GlobalAllocation,2197,4,5,0.3977,0.9809,2.466431983907468,260,,,
streaming,synthetic,,NRU,GlobalAllocation,2197,4,6,0.416,1.3542,3.2552884615384614,280,,,
streaming,synthetic,,NRU,GlobalAllocation,2197,4,7,0.4382,1.2253,2.7962117754450024,300,,,
streaming,synthetic,,NRU,GlobalAllocation,2197,5,0,0.3567,1.1676,3.2733389402859547,160,,,
streaming,synthetic,,NRU,GlobalAllocation,2197,5,1,0.3611,1.2627,3.4968152866242037,180,,,
streaming,synthetic,,NRU,GlobalAllocation,2197,5,2,0.3809,1.1136,2.92360199527435,200,,,
streaming,synthetic,,NRU,GlobalAllocation,2197,5,3,0.3954,1.1477,2.9026302478502783,220,,,
streaming,synthetic,,NRU,GlobalAllocation,2197,5,4,0.391,1.1243,2.8754475703324807,240,,,
streaming,synthetic,,NRU,GlobalAllocation,2197,5,5,0.4109,0.9668,2.352883913360915,260,,,
streaming,synthetic,,NRU,GlobalAllocation,2197,5,6,0.4093,1.2304,3.006107989249939,276,,,
streaming,synthetic,,NRU,GlobalAllocation,2197,5,7,0.4204,1.1914,2.833967649857279,300,,,
